# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-09-01T00:00:55.000;2024-09-01T02:00:55.000;19.41;4.67;0.48;21.13;2.0;121504
2024-09-01T00:01:55.000;2024-09-01T02:01:55.000;19.39;4.7;0.48;21.13;2.0;121505
2024-09-01T00:02:55.000;2024-09-01T02:02:55.000;19.38;4.68;0.48;21.13;2.0;121506
2024-09-01T00:03:55.000;2024-09-01T02:03:55.000;19.36;4.74;0.48;21.13;2.0;121507
2024-09-01T00:04:55.000;2024-09-01T02:04:55.000;19.35;4.75;0.48;21.13;2.0;121508
2024-09-01T00:05:55.000;2024-09-01T02:05:55.000;19.35;4.77;0.48;21.13;2.0;121509
2024-09-01T00:06:55.000;2024-09-01T02:06:55.000;19.35;4.78;0.48;21.13;2.0;121510
2024-09-01T00:07:55.000;2024-09-01T02:07:55.000;19.34;4.72;0.48;21.13;2.0;121511
2024-09-01T00:08:55.000;2024-09-01T02:08:55.000;19.32;4.74;0.48;21.13;2.0;121512
2024-09-01T00:09:55.000;2024-09-01T02:09:55.000;19.3;4.81;0.48;21.13;2.0;121513
2024-09-01T00:10:55.000;2024-09-01T02:10:55.000;19.31;4.79;0.48;21.13;2.0;121514
2024-09-01T00:11:55.000;2024-09-01T02:11:55.000;19.3;4.79;0.48;21.13;2.0;121515
2024-09-01T00:12:55.000;2024-09-01T02:12:55.000;19.27;4.81;0.48;21.13;2.0;121516
2024-09-01T00:13:55.000;2024-09-01T02:13:55.000;19.23;4.73;0.48;21.12;2.0;121517
2024-09-01T00:14:56.000;2024-09-01T02:14:56.000;19.17;4.7;0.48;21.12;2.0;121518
2024-09-01T00:15:56.000;2024-09-01T02:15:56.000;19.12;4.72;0.49;21.12;2.0;121519
2024-09-01T00:16:56.000;2024-09-01T02:16:56.000;19.06;4.69;0.49;21.12;2.0;121520
2024-09-01T00:17:56.000;2024-09-01T02:17:56.000;19.0;4.73;0.49;21.11;2.0;121521
2024-09-01T00:18:56.000;2024-09-01T02:18:56.000;18.97;4.74;0.49;21.12;2.0;121522
2024-09-01T00:19:56.000;2024-09-01T02:19:56.000;18.94;4.68;0.49;21.11;2.0;121523
2024-09-01T00:20:56.000;2024-09-01T02:20:56.000;18.93;4.74;0.49;21.11;2.0;121524
2024-09-01T00:21:56.000;2024-09-01T02:21:56.000;18.92;4.76;0.49;21.1;2.0;121525
2024-09-01T00:22:56.000;2024-09-01T02:22:56.000;18.94;4.84;0.49;21.11;2.0;121526
2024-09-01T00:23:56.000;2024-09-01T02:23:56.000;18.96;4.88;0.49;21.12;2.0;121527
2024-09-01T00:24:56.000;2024-09-01T02:24:56.000;18.97;4.92;0.49;21.11;2.0;121528
2024-09-01T00:25:56.000;2024-09-01T02:25:56.000;18.99;4.87;0.49;21.11;2.0;121529
2024-09-01T00:26:56.000;2024-09-01T02:26:56.000;19.0;4.88;0.49;21.12;2.0;121530
2024-09-01T00:27:56.000;2024-09-01T02:27:56.000;19.0;4.88;0.49;21.12;2.0;121531
2024-09-01T00:28:56.000;2024-09-01T02:28:56.000;18.99;4.9;0.48;21.12;2.0;121532
2024-09-01T00:29:57.000;2024-09-01T02:29:57.000;18.97;4.9;0.48;21.13;2.0;121533
2024-09-01T00:30:57.000;2024-09-01T02:30:57.000;18.95;4.98;0.48;21.14;2.0;121534
2024-09-01T00:31:57.000;2024-09-01T02:31:57.000;18.92;5.02;0.47;21.15;2.0;121535
2024-09-01T00:32:57.000;2024-09-01T02:32:57.000;18.91;5.09;0.47;21.15;2.0;121536
2024-09-01T00:33:57.000;2024-09-01T02:33:57.000;18.9;5.08;0.47;21.16;2.0;121537
2024-09-01T00:34:57.000;2024-09-01T02:34:57.000;18.89;5.18;0.47;21.16;2.0;121538
2024-09-01T00:35:57.000;2024-09-01T02:35:57.000;18.89;5.18;0.46;21.17;2.0;121539
2024-09-01T00:36:57.000;2024-09-01T02:36:57.000;18.88;5.2;0.46;21.17;2.0;121540
2024-09-01T00:37:57.000;2024-09-01T02:37:57.000;18.89;5.29;0.46;21.17;2.0;121541
2024-09-01T00:38:57.000;2024-09-01T02:38:57.000;18.91;5.35;0.46;21.18;2.0;121542
2024-09-01T00:39:57.000;2024-09-01T02:39:57.000;18.96;5.5;0.46;21.18;2.0;121543
2024-09-01T00:40:57.000;2024-09-01T02:40:57.000;19.03;5.44;0.46;21.18;2.0;121544
2024-09-01T00:41:57.000;2024-09-01T02:41:57.000;19.09;5.5;0.46;21.18;2.0;121545
2024-09-01T00:42:57.000;2024-09-01T02:42:57.000;19.14;5.49;0.46;21.18;2.0;121546
2024-09-01T00:43:57.000;2024-09-01T02:43:57.000;19.17;5.45;0.46;21.18;2.0;121547
2024-09-01T00:44:58.000;2024-09-01T02:44:58.000;19.19;5.43;0.46;21.18;2.0;121548
2024-09-01T00:45:58.000;2024-09-01T02:45:58.000;19.21;5.46;0.46;21.18;2.0;121549
2024-09-01T00:46:58.000;2024-09-01T02:46:58.000;19.25;5.44;0.46;21.18;2.0;121550
2024-09-01T00:47:58.000;2024-09-01T02:47:58.000;19.26;5.44;0.46;21.18;2.0;121551
2024-09-01T00:48:58.000;2024-09-01T02:48:58.000;19.28;5.39;0.46;21.18;2.0;121552
2024-09-01T00:49:58.000;2024-09-01T02:49:58.000;19.29;5.44;0.46;21.18;2.0;121553
2024-09-01T00:50:58.000;2024-09-01T02:50:58.000;19.31;5.42;0.46;21.18;2.0;121554
2024-09-01T00:51:58.000;2024-09-01T02:51:58.000;19.31;5.42;0.46;21.17;2.0;121555
2024-09-01T00:52:58.000;2024-09-01T02:52:58.000;19.3;5.4;0.46;21.17;2.0;121556
2024-09-01T00:53:58.000;2024-09-01T02:53:58.000;19.31;5.4;0.53;21.04;2.0;121557
2024-09-01T00:54:58.000;2024-09-01T02:54:58.000;19.32;5.39;0.55;20.99;2.0;121558
2024-09-01T00:55:58.000;2024-09-01T02:55:58.000;19.33;5.32;0.49;21.11;2.0;121559
2024-09-01T00:56:58.000;2024-09-01T02:56:58.000;19.34;5.31;0.47;21.16;2.0;121560
2024-09-01T00:57:58.000;2024-09-01T02:57:58.000;19.36;5.3;0.47;21.16;2.0;121561
2024-09-01T00:58:58.000;2024-09-01T02:58:58.000;19.36;5.29;0.46;21.17;2.0;121562
2024-09-01T00:59:59.000;2024-09-01T02:59:59.000;19.36;5.25;0.46;21.17;2.0;121563
2024-09-01T01:00:59.000;2024-09-01T03:00:59.000;19.36;5.24;0.46;21.18;2.0;121564
2024-09-01T01:01:59.000;2024-09-01T03:01:59.000;19.36;5.24;0.45;21.19;2.0;121565
2024-09-01T01:02:59.000;2024-09-01T03:02:59.000;19.36;5.12;0.45;21.2;2.0;121566
2024-09-01T01:03:59.000;2024-09-01T03:03:59.000;19.37;5.15;0.45;21.21;2.0;121567
2024-09-01T01:04:59.000;2024-09-01T03:04:59.000;19.38;5.07;0.45;21.21;2.0;121568
2024-09-01T01:05:59.000;2024-09-01T03:05:59.000;19.37;4.96;0.44;21.22;2.0;121569
2024-09-01T01:06:59.000;2024-09-01T03:06:59.000;19.36;4.91;0.44;21.22;2.0;121570
2024-09-01T01:07:59.000;2024-09-01T03:07:59.000;19.34;4.9;0.44;21.22;2.0;121571
2024-09-01T01:08:59.000;2024-09-01T03:08:59.000;19.32;4.84;0.44;21.22;2.0;121572
2024-09-01T01:09:59.000;2024-09-01T03:09:59.000;19.31;4.81;0.44;21.22;2.0;121573
2024-09-01T01:10:59.000;2024-09-01T03:10:59.000;19.3;4.86;0.44;21.23;2.0;121574
2024-09-01T01:11:59.000;2024-09-01T03:11:59.000;19.3;4.82;0.44;21.23;2.0;121575
2024-09-01T01:12:59.000;2024-09-01T03:12:59.000;19.29;4.81;0.44;21.23;2.0;121576
2024-09-01T01:14:00.000;2024-09-01T03:14:00.000;19.27;4.81;0.44;21.23;2.0;121577
2024-09-01T01:15:00.000;2024-09-01T03:15:00.000;19.25;4.82;0.44;21.23;2.0;121578
2024-09-01T01:16:00.000;2024-09-01T03:16:00.000;19.24;4.81;0.44;21.23;2.0;121579
2024-09-01T01:17:00.000;2024-09-01T03:17:00.000;19.25;4.81;0.44;21.24;2.0;121580
2024-09-01T01:18:00.000;2024-09-01T03:18:00.000;19.24;4.78;0.44;21.23;2.0;121581
2024-09-01T01:19:00.000;2024-09-01T03:19:00.000;19.22;4.76;0.44;21.23;2.0;121582
2024-09-01T01:20:00.000;2024-09-01T03:20:00.000;19.22;4.85;0.44;21.23;2.0;121583
2024-09-01T01:21:00.000;2024-09-01T03:21:00.000;19.23;4.92;0.44;21.22;2.0;121584
2024-09-01T01:22:00.000;2024-09-01T03:22:00.000;19.22;4.99;0.44;21.21;2.0;121585
2024-09-01T01:23:00.000;2024-09-01T03:23:00.000;19.18;5.04;0.45;21.21;2.0;121586
2024-09-01T01:24:00.000;2024-09-01T03:24:00.000;19.18;5.17;0.45;21.2;2.0;121587
2024-09-01T01:25:00.000;2024-09-01T03:25:00.000;19.18;5.25;0.45;21.21;2.0;121588
2024-09-01T01:26:00.000;2024-09-01T03:26:00.000;19.18;5.25;0.44;21.21;2.0;121589
2024-09-01T01:27:00.000;2024-09-01T03:27:00.000;19.18;5.32;0.44;21.21;2.0;121590
2024-09-01T01:28:00.000;2024-09-01T03:28:00.000;19.19;5.4;0.45;21.21;2.0;121591
2024-09-01T01:29:01.000;2024-09-01T03:29:01.000;19.22;5.51;0.45;21.2;2.0;121592
2024-09-01T01:30:01.000;2024-09-01T03:30:01.000;19.27;5.61;0.45;21.19;2.0;121593
2024-09-01T01:31:01.000;2024-09-01T03:31:01.000;19.3;5.73;0.46;21.17;2.0;121594
2024-09-01T01:32:01.000;2024-09-01T03:32:01.000;19.33;5.86;0.54;21.0;2.0;121595
2024-09-01T01:33:01.000;2024-09-01T03:33:01.000;19.37;5.99;0.55;20.98;2.0;121596
2024-09-01T01:34:01.000;2024-09-01T03:34:01.000;19.41;6.16;0.49;21.11;2.0;121597
2024-09-01T01:35:01.000;2024-09-01T03:35:01.000;19.46;6.28;0.49;21.11;2.0;121598
2024-09-01T01:36:01.000;2024-09-01T03:36:01.000;19.48;6.3;0.5;21.08;2.0;121599
2024-09-01T01:37:01.000;2024-09-01T03:37:01.000;19.49;6.4;0.51;21.06;2.0;121600
2024-09-01T01:38:01.000;2024-09-01T03:38:01.000;19.51;6.52;0.51;21.05;2.0;121601
2024-09-01T01:39:01.000;2024-09-01T03:39:01.000;19.54;6.6;0.52;21.05;2.0;121602
2024-09-01T01:40:01.000;2024-09-01T03:40:01.000;19.56;6.66;0.52;21.05;2.0;121603
2024-09-01T01:41:01.000;2024-09-01T03:41:01.000;19.57;6.77;0.52;21.04;2.0;121604
2024-09-01T01:42:01.000;2024-09-01T03:42:01.000;19.6;6.83;0.52;21.05;2.0;121605
2024-09-01T01:43:01.000;2024-09-01T03:43:01.000;19.6;6.87;0.52;21.05;2.0;121606
2024-09-01T01:44:01.000;2024-09-01T03:44:01.000;19.62;6.94;0.52;21.04;2.0;121607
2024-09-01T01:45:02.000;2024-09-01T03:45:02.000;19.62;7.01;0.52;21.04;2.0;121608
2024-09-01T01:46:02.000;2024-09-01T03:46:02.000;19.65;7.19;0.53;21.03;2.0;121609
2024-09-01T01:47:02.000;2024-09-01T03:47:02.000;19.68;7.37;0.52;21.04;2.0;121610
2024-09-01T01:48:02.000;2024-09-01T03:48:02.000;19.7;7.48;0.51;21.07;2.0;121611
2024-09-01T01:49:02.000;2024-09-01T03:49:02.000;19.73;7.54;0.5;21.08;2.0;121612
2024-09-01T01:50:02.000;2024-09-01T03:50:02.000;19.75;7.61;0.5;21.08;2.0;121613
2024-09-01T01:51:02.000;2024-09-01T03:51:02.000;19.78;7.73;0.51;21.06;2.0;121614
2024-09-01T01:52:02.000;2024-09-01T03:52:02.000;19.8;7.82;0.54;21.01;2.0;121615
2024-09-01T01:53:02.000;2024-09-01T03:53:02.000;19.83;7.95;0.56;20.97;2.0;121616
2024-09-01T01:54:02.000;2024-09-01T03:54:02.000;19.86;7.97;0.56;20.97;2.0;121617
2024-09-01T01:55:02.000;2024-09-01T03:55:02.000;19.87;7.98;0.55;20.98;2.0;121618
2024-09-01T01:56:02.000;2024-09-01T03:56:02.000;19.89;8.06;0.55;20.99;2.0;121619
2024-09-01T01:57:02.000;2024-09-01T03:57:02.000;19.92;8.12;0.54;21.01;2.0;121620
2024-09-01T01:58:02.000;2024-09-01T03:58:02.000;19.94;8.18;0.53;21.03;2.0;121621
2024-09-01T01:59:02.000;2024-09-01T03:59:02.000;19.95;8.24;0.51;21.06;2.0;121622
2024-09-01T02:00:02.000;2024-09-01T04:00:02.000;19.97;8.22;0.5;21.08;2.0;121623
2024-09-01T02:01:03.000;2024-09-01T04:01:03.000;19.98;8.06;0.5;21.08;2.0;121624
2024-09-01T02:02:03.000;2024-09-01T04:02:03.000;19.98;7.9;0.51;21.07;2.0;121625
2024-09-01T02:03:03.000;2024-09-01T04:03:03.000;19.97;7.78;0.51;21.06;2.0;121626
2024-09-01T02:04:03.000;2024-09-01T04:04:03.000;19.97;7.71;0.52;21.05;2.0;121627
2024-09-01T02:05:03.000;2024-09-01T04:05:03.000;19.97;7.53;0.52;21.05;2.0;121628
2024-09-01T02:06:03.000;2024-09-01T04:06:03.000;19.96;7.36;0.52;21.05;2.0;121629
2024-09-01T02:07:03.000;2024-09-01T04:07:03.000;19.94;7.15;0.52;21.05;2.0;121630
2024-09-01T02:08:03.000;2024-09-01T04:08:03.000;19.92;6.94;0.52;21.04;2.0;121631
2024-09-01T02:09:03.000;2024-09-01T04:09:03.000;19.92;6.82;0.52;21.04;2.0;121632
2024-09-01T02:10:03.000;2024-09-01T04:10:03.000;19.9;6.65;0.52;21.05;2.0;121633
2024-09-01T02:11:03.000;2024-09-01T04:11:03.000;19.88;6.51;0.51;21.07;2.0;121634
2024-09-01T02:12:03.000;2024-09-01T04:12:03.000;19.85;6.42;0.5;21.1;2.0;121635
2024-09-01T02:13:03.000;2024-09-01T04:13:03.000;19.83;6.33;0.49;21.12;2.0;121636
2024-09-01T02:14:03.000;2024-09-01T04:14:03.000;19.81;6.19;0.48;21.12;2.0;121637
2024-09-01T02:15:04.000;2024-09-01T04:15:04.000;19.8;6.06;0.48;21.12;2.0;121638
2024-09-01T02:16:04.000;2024-09-01T04:16:04.000;19.78;5.84;0.48;21.13;2.0;121639
2024-09-01T02:17:04.000;2024-09-01T04:17:04.000;19.75;5.54;0.48;21.13;2.0;121640
2024-09-01T02:18:04.000;2024-09-01T04:18:04.000;19.72;5.27;0.47;21.15;2.0;121641
2024-09-01T02:19:04.000;2024-09-01T04:19:04.000;19.7;4.89;0.46;21.17;2.0;121642
2024-09-01T02:20:04.000;2024-09-01T04:20:04.000;19.65;4.64;0.46;21.18;2.0;121643
2024-09-01T02:21:04.000;2024-09-01T04:21:04.000;19.61;4.4;0.46;21.19;2.0;121644
2024-09-01T02:22:04.000;2024-09-01T04:22:04.000;19.57;4.29;0.46;21.19;2.0;121645
2024-09-01T02:23:04.000;2024-09-01T04:23:04.000;19.55;4.2;0.46;21.19;2.0;121646
2024-09-01T02:24:04.000;2024-09-01T04:24:04.000;19.51;4.06;0.46;21.19;2.0;121647
2024-09-01T02:25:04.000;2024-09-01T04:25:04.000;19.47;3.97;0.46;21.19;2.0;121648
2024-09-01T02:26:04.000;2024-09-01T04:26:04.000;19.41;3.91;0.46;21.19;2.0;121649
2024-09-01T02:27:04.000;2024-09-01T04:27:04.000;19.37;3.81;0.46;21.19;2.0;121650
2024-09-01T02:28:04.000;2024-09-01T04:28:04.000;19.32;3.83;0.46;21.19;2.0;121651
2024-09-01T02:29:04.000;2024-09-01T04:29:04.000;19.29;3.85;0.46;21.18;2.0;121652
2024-09-01T02:30:05.000;2024-09-01T04:30:05.000;19.27;3.82;0.46;21.18;2.0;121653
2024-09-01T02:31:05.000;2024-09-01T04:31:05.000;19.23;3.81;0.46;21.17;2.0;121654
2024-09-01T02:32:05.000;2024-09-01T04:32:05.000;19.19;3.82;0.46;21.17;2.0;121655
2024-09-01T02:33:05.000;2024-09-01T04:33:05.000;19.16;3.85;0.46;21.17;2.0;121656
2024-09-01T02:34:05.000;2024-09-01T04:34:05.000;19.15;3.79;0.46;21.17;2.0;121657
2024-09-01T02:35:05.000;2024-09-01T04:35:05.000;19.13;3.82;0.46;21.17;2.0;121658
2024-09-01T02:36:05.000;2024-09-01T04:36:05.000;19.13;3.82;0.46;21.17;2.0;121659
2024-09-01T02:37:05.000;2024-09-01T04:37:05.000;19.12;3.82;0.47;21.17;2.0;121660
2024-09-01T02:38:05.000;2024-09-01T04:38:05.000;19.11;3.87;0.47;21.16;2.0;121661
2024-09-01T02:39:05.000;2024-09-01T04:39:05.000;19.11;3.83;0.47;21.16;2.0;121662
2024-09-01T02:40:05.000;2024-09-01T04:40:05.000;19.09;3.89;0.47;21.16;2.0;121663
2024-09-01T02:41:05.000;2024-09-01T04:41:05.000;19.09;3.94;0.47;21.16;2.0;121664
2024-09-01T02:42:05.000;2024-09-01T04:42:05.000;19.09;3.99;0.47;21.15;2.0;121665
2024-09-01T02:43:05.000;2024-09-01T04:43:05.000;19.09;4.06;0.47;21.15;2.0;121666
2024-09-01T02:44:05.000;2024-09-01T04:44:05.000;19.1;4.1;0.47;21.15;2.0;121667
2024-09-01T02:45:06.000;2024-09-01T04:45:06.000;19.1;4.11;0.47;21.15;2.0;121668
2024-09-01T02:46:06.000;2024-09-01T04:46:06.000;19.1;4.12;0.48;21.14;2.0;121669
2024-09-01T02:47:06.000;2024-09-01T04:47:06.000;19.09;4.19;0.48;21.14;2.0;121670
2024-09-01T02:48:06.000;2024-09-01T04:48:06.000;19.09;4.24;0.48;21.14;2.0;121671
2024-09-01T02:49:06.000;2024-09-01T04:49:06.000;19.1;4.28;0.48;21.13;2.0;121672
2024-09-01T02:50:06.000;2024-09-01T04:50:06.000;19.1;4.27;0.48;21.13;2.0;121673
2024-09-01T02:51:06.000;2024-09-01T04:51:06.000;19.11;4.29;0.48;21.13;2.0;121674
2024-09-01T02:52:06.000;2024-09-01T04:52:06.000;19.11;4.24;0.48;21.12;2.0;121675
2024-09-01T02:53:06.000;2024-09-01T04:53:06.000;19.1;4.28;0.49;21.12;2.0;121676
2024-09-01T02:54:06.000;2024-09-01T04:54:06.000;19.1;4.27;0.49;21.11;2.0;121677
2024-09-01T02:55:06.000;2024-09-01T04:55:06.000;19.09;4.25;0.49;21.11;2.0;121678
2024-09-01T02:56:06.000;2024-09-01T04:56:06.000;19.06;4.31;0.49;21.1;2.0;121679
2024-09-01T02:57:06.000;2024-09-01T04:57:06.000;19.05;4.39;0.5;21.09;2.0;121680
2024-09-01T02:58:06.000;2024-09-01T04:58:06.000;19.06;4.43;0.5;21.09;2.0;121681
2024-09-01T02:59:06.000;2024-09-01T04:59:06.000;19.07;4.48;0.5;21.08;2.0;121682
2024-09-01T03:00:07.000;2024-09-01T05:00:07.000;19.07;4.42;0.51;21.07;2.0;121683
2024-09-01T03:01:07.000;2024-09-01T05:01:07.000;19.07;4.52;0.54;21.01;2.0;121684
2024-09-01T03:02:07.000;2024-09-01T05:02:07.000;19.06;4.41;0.59;20.91;2.0;121685
2024-09-01T03:03:07.000;2024-09-01T05:03:07.000;19.04;4.39;0.64;20.81;2.0;121686
2024-09-01T03:04:07.000;2024-09-01T05:04:07.000;19.04;4.31;0.62;20.86;2.0;121687
2024-09-01T03:05:07.000;2024-09-01T05:05:07.000;19.02;4.31;0.57;20.94;2.0;121688
2024-09-01T03:06:07.000;2024-09-01T05:06:07.000;19.03;4.29;0.58;20.93;2.0;121689
2024-09-01T03:07:07.000;2024-09-01T05:07:07.000;19.01;4.21;0.57;20.93;2.0;121690
2024-09-01T03:08:07.000;2024-09-01T05:08:07.000;19.01;4.14;0.58;20.93;2.0;121691
2024-09-01T03:09:07.000;2024-09-01T05:09:07.000;18.99;4.13;0.58;20.93;2.0;121692
2024-09-01T03:10:07.000;2024-09-01T05:10:07.000;18.98;4.08;0.58;20.93;2.0;121693
2024-09-01T03:11:07.000;2024-09-01T05:11:07.000;18.96;4.09;0.58;20.93;2.0;121694
2024-09-01T03:12:07.000;2024-09-01T05:12:07.000;18.95;4.07;0.58;20.92;2.0;121695
2024-09-01T03:13:07.000;2024-09-01T05:13:07.000;18.95;4.15;0.58;20.92;2.0;121696
2024-09-01T03:14:07.000;2024-09-01T05:14:07.000;18.98;4.1;0.59;20.91;2.0;121697
2024-09-01T03:15:08.000;2024-09-01T05:15:08.000;18.97;4.07;0.59;20.9;2.0;121698
2024-09-01T03:16:08.000;2024-09-01T05:16:08.000;18.98;4.08;0.6;20.89;2.0;121699
2024-09-01T03:17:08.000;2024-09-01T05:17:08.000;18.96;4.05;0.6;20.88;2.0;121700
2024-09-01T03:18:08.000;2024-09-01T05:18:08.000;18.94;4.07;0.61;20.87;2.0;121701
2024-09-01T03:19:08.000;2024-09-01T05:19:08.000;18.93;4.12;0.62;20.85;2.0;121702
2024-09-01T03:20:08.000;2024-09-01T05:20:08.000;18.94;4.13;0.63;20.84;2.0;121703
2024-09-01T03:21:08.000;2024-09-01T05:21:08.000;18.95;4.12;0.64;20.82;2.0;121704
2024-09-01T03:22:08.000;2024-09-01T05:22:08.000;18.93;4.12;0.65;20.81;2.0;121705
2024-09-01T03:23:08.000;2024-09-01T05:23:08.000;18.93;4.13;0.66;20.79;2.0;121706
2024-09-01T03:24:08.000;2024-09-01T05:24:08.000;18.93;4.2;0.67;20.77;2.0;121707
2024-09-01T03:25:08.000;2024-09-01T05:25:08.000;18.92;3.99;0.68;20.74;2.0;121708
2024-09-01T03:26:08.000;2024-09-01T05:26:08.000;18.88;3.91;0.7;20.72;2.0;121709
2024-09-01T03:27:08.000;2024-09-01T05:27:08.000;18.87;4.13;0.72;20.69;2.0;121710
2024-09-01T03:28:09.000;2024-09-01T05:28:09.000;18.87;4.04;0.74;20.66;2.0;121711
2024-09-01T03:29:09.000;2024-09-01T05:29:09.000;18.82;3.89;0.77;20.62;2.0;121712
2024-09-01T03:30:09.000;2024-09-01T05:30:09.000;18.77;3.81;0.8;20.58;2.0;121713
2024-09-01T03:31:09.000;2024-09-01T05:31:09.000;18.75;3.88;0.83;20.53;2.0;121714
2024-09-01T03:32:09.000;2024-09-01T05:32:09.000;18.75;3.96;0.87;20.48;2.0;121715
2024-09-01T03:33:09.000;2024-09-01T05:33:09.000;18.76;3.94;0.92;20.43;2.0;121716
2024-09-01T03:34:09.000;2024-09-01T05:34:09.000;18.78;3.86;0.96;20.37;2.0;121717
2024-09-01T03:35:09.000;2024-09-01T05:35:09.000;18.77;3.74;1.02;20.31;2.0;121718
2024-09-01T03:36:09.000;2024-09-01T05:36:09.000;18.77;3.9;1.08;20.24;2.0;121719
2024-09-01T03:37:09.000;2024-09-01T05:37:09.000;18.79;3.84;1.16;20.17;2.0;121720
2024-09-01T03:38:09.000;2024-09-01T05:38:09.000;18.77;3.73;1.24;20.1;2.0;121721
2024-09-01T03:39:09.000;2024-09-01T05:39:09.000;18.75;3.72;1.34;20.02;2.0;121722
2024-09-01T03:40:09.000;2024-09-01T05:40:09.000;18.74;3.76;1.45;19.93;2.0;121723
2024-09-01T03:41:10.000;2024-09-01T05:41:10.000;18.75;3.67;1.57;19.84;2.0;121724
2024-09-01T03:42:10.000;2024-09-01T05:42:10.000;18.75;3.69;1.72;19.74;2.0;121725
2024-09-01T03:43:10.000;2024-09-01T05:43:10.000;18.75;3.72;1.89;19.64;2.0;121726
2024-09-01T03:44:10.000;2024-09-01T05:44:10.000;18.77;3.71;2.09;19.53;2.0;121727
2024-09-01T03:45:10.000;2024-09-01T05:45:10.000;18.78;3.72;2.33;19.42;2.0;121728
2024-09-01T03:46:10.000;2024-09-01T05:46:10.000;18.79;3.68;2.6;19.3;2.0;121729
2024-09-01T03:47:10.000;2024-09-01T05:47:10.000;18.79;3.66;2.89;19.18;2.0;121730
2024-09-01T03:48:10.000;2024-09-01T05:48:10.000;18.79;3.68;3.24;19.05;2.0;121731
2024-09-01T03:49:10.000;2024-09-01T05:49:10.000;18.81;3.75;3.65;18.93;2.0;121732
2024-09-01T03:50:10.000;2024-09-01T05:50:10.000;18.82;3.64;4.11;18.8;2.0;121733
2024-09-01T03:51:10.000;2024-09-01T05:51:10.000;18.78;3.7;4.65;18.66;2.0;121734
2024-09-01T03:52:11.000;2024-09-01T05:52:11.000;18.82;3.78;5.27;18.53;2.0;121735
2024-09-01T03:53:11.000;2024-09-01T05:53:11.000;18.84;3.75;6.0;18.39;2.0;121736
2024-09-01T03:54:11.000;2024-09-01T05:54:11.000;18.86;3.67;6.84;18.24;2.0;121737
2024-09-01T03:55:11.000;2024-09-01T05:55:11.000;18.86;3.65;7.82;18.1;2.0;121738
2024-09-01T03:56:11.000;2024-09-01T05:56:11.000;18.85;3.63;8.91;17.96;2.0;121739
2024-09-01T03:57:11.000;2024-09-01T05:57:11.000;18.85;3.67;10.31;17.8;2.0;121740
2024-09-01T03:58:11.000;2024-09-01T05:58:11.000;18.85;3.65;11.85;17.65;2.0;121741
2024-09-01T03:59:11.000;2024-09-01T05:59:11.000;18.84;3.65;13.66;17.49;2.0;121742
2024-09-01T04:00:11.000;2024-09-01T06:00:11.000;18.84;3.72;15.98;17.32;2.0;121743
2024-09-01T04:01:11.000;2024-09-01T06:01:11.000;18.85;3.71;18.68;17.15;2.0;121744
2024-09-01T04:02:11.000;2024-09-01T06:02:11.000;18.85;3.59;21.76;16.99;2.0;121745
2024-09-01T04:03:11.000;2024-09-01T06:03:11.000;18.84;3.61;25.53;16.81;2.0;121746
2024-09-01T04:04:12.000;2024-09-01T06:04:12.000;18.82;3.54;30.37;16.63;2.0;121747
2024-09-01T04:05:12.000;2024-09-01T06:05:12.000;18.8;3.6;36.04;16.44;2.0;121748
2024-09-01T04:06:12.000;2024-09-01T06:06:12.000;18.8;3.62;42.78;16.25;2.0;121749
2024-09-01T04:07:12.000;2024-09-01T06:07:12.000;18.8;3.57;49.55;16.09;2.0;121750
2024-09-01T04:08:12.000;2024-09-01T06:08:12.000;18.77;3.44;61.14;15.87;2.0;121751
2024-09-01T04:09:12.000;2024-09-01T06:09:12.000;18.73;3.44;73.46;15.67;2.0;121752
2024-09-01T04:10:12.000;2024-09-01T06:10:12.000;18.69;3.42;88.34;15.47;2.0;121753
2024-09-01T04:11:13.000;2024-09-01T06:11:13.000;18.67;3.56;106.8;15.26;2.0;121754
